support_id,job_id,item,option_index,option_code,option_label,probability
118,pew_work_family_detailed_repair1_118,children_at_home,0,1,No children under 18,0.86
118,pew_work_family_detailed_repair1_118,children_at_home,1,2,At least one child under 6,0.04
118,pew_work_family_detailed_repair1_118,children_at_home,2,3,Only children ages 6 to 17,0.06
118,pew_work_family_detailed_repair1_118,children_at_home,3,4,Children both under 6 and ages 6 to 17,0.04
118,pew_work_family_detailed_repair1_118,household_income,0,1,"Less than $50,000",0.14
118,pew_work_family_detailed_repair1_118,household_income,1,2,"$50,000 to $99,999",0.58
118,pew_work_family_detailed_repair1_118,household_income,2,3,"$100,000 to $149,999",0.19
118,pew_work_family_detailed_repair1_118,household_income,3,4,"$150,000 or more",0.09
118,pew_work_family_detailed_repair1_118,marriage_importance,0,1,Not at all important,0.08
118,pew_work_family_detailed_repair1_118,marriage_importance,1,2,Not too important,0.17
118,pew_work_family_detailed_repair1_118,marriage_importance,2,3,Somewhat important,0.51
118,pew_work_family_detailed_repair1_118,marriage_importance,3,4,Very important,0.24
118,pew_work_family_detailed_repair1_118,parenthood_importance,0,1,Not at all important,0.07
118,pew_work_family_detailed_repair1_118,parenthood_importance,1,2,Not too important,0.18
118,pew_work_family_detailed_repair1_118,parenthood_importance,2,3,Somewhat important,0.5
118,pew_work_family_detailed_repair1_118,parenthood_importance,3,4,Very important,0.25
118,pew_work_family_detailed_repair1_118,paid_work_priority,0,1,Not at all important,0.03
118,pew_work_family_detailed_repair1_118,paid_work_priority,1,2,Not too important,0.06
118,pew_work_family_detailed_repair1_118,paid_work_priority,2,3,Somewhat important,0.21
118,pew_work_family_detailed_repair1_118,paid_work_priority,3,4,Very important,0.7
118,pew_work_family_detailed_repair1_118,childcare_division,0,1,One parent should do most of it,0.04
118,pew_work_family_detailed_repair1_118,childcare_division,1,2,Both parents should divide it about equally,0.28
118,pew_work_family_detailed_repair1_118,childcare_division,2,3,The parent with more available time should do more,0.23
118,pew_work_family_detailed_repair1_118,childcare_division,3,4,It depends entirely on the family,0.45
118,pew_work_family_detailed_repair1_118,housework_division,0,1,One person should do most of it,0.03
118,pew_work_family_detailed_repair1_118,housework_division,1,2,Both adults should divide it about equally,0.3
118,pew_work_family_detailed_repair1_118,housework_division,2,3,The person with more available time should do more,0.24
118,pew_work_family_detailed_repair1_118,housework_division,3,4,It depends entirely on the household,0.43
118,pew_work_family_detailed_repair1_118,financial_decision_style,0,1,The higher earner should usually decide,0.03
118,pew_work_family_detailed_repair1_118,financial_decision_style,1,2,The person who manages the money should usually decide,0.08
118,pew_work_family_detailed_repair1_118,financial_decision_style,2,3,Both adults should decide together,0.7
118,pew_work_family_detailed_repair1_118,financial_decision_style,3,4,It depends on the decision,0.19
118,pew_work_family_detailed_repair1_118,career_sacrifice_rule,0,1,The lower earner should reduce work,0.09
118,pew_work_family_detailed_repair1_118,career_sacrifice_rule,1,2,The adult with the more flexible job should reduce work,0.5
118,pew_work_family_detailed_repair1_118,career_sacrifice_rule,2,3,Both adults should reduce work as equally as possible,0.25
118,pew_work_family_detailed_repair1_118,career_sacrifice_rule,3,4,It depends entirely on the family,0.16
119,pew_work_family_detailed_repair1_119,hobbies,0,1,Men and women are basically similar,0.18
119,pew_work_family_detailed_repair1_119,hobbies,1,2,Men and women are basically different,0.82
119,pew_work_family_detailed_repair1_119,physical_abilities,0,1,Men and women are basically similar,0.14
119,pew_work_family_detailed_repair1_119,physical_abilities,1,2,Men and women are basically different,0.86
119,pew_work_family_detailed_repair1_119,parenting,0,1,Men and women are basically similar,0.24
119,pew_work_family_detailed_repair1_119,parenting,1,2,Men and women are basically different,0.76
119,pew_work_family_detailed_repair1_119,feelings,0,1,Men and women are basically similar,0.16
119,pew_work_family_detailed_repair1_119,feelings,1,2,Men and women are basically different,0.84
119,pew_work_family_detailed_repair1_119,workplace,0,1,Men and women are basically similar,0.28
119,pew_work_family_detailed_repair1_119,workplace,1,2,Men and women are basically different,0.72
119,pew_work_family_detailed_repair1_119,relationship_status,0,1,Married,0.86
119,pew_work_family_detailed_repair1_119,relationship_status,1,2,Living with a partner,0.04
119,pew_work_family_detailed_repair1_119,relationship_status,2,3,In a relationship but not living together,0.03
119,pew_work_family_detailed_repair1_119,relationship_status,3,4,Not currently in a relationship,0.07
119,pew_work_family_detailed_repair1_119,children_at_home,0,1,No children under 18,0.88
119,pew_work_family_detailed_repair1_119,children_at_home,1,2,At least one child under 6,0.03
119,pew_work_family_detailed_repair1_119,children_at_home,2,3,Only children ages 6 to 17,0.06
119,pew_work_family_detailed_repair1_119,children_at_home,3,4,Children both under 6 and ages 6 to 17,0.03
119,pew_work_family_detailed_repair1_119,household_income,0,1,"Less than $50,000",0.74
119,pew_work_family_detailed_repair1_119,household_income,1,2,"$50,000 to $99,999",0.16
119,pew_work_family_detailed_repair1_119,household_income,2,3,"$100,000 to $149,999",0.06
119,pew_work_family_detailed_repair1_119,household_income,3,4,"$150,000 or more",0.04
119,pew_work_family_detailed_repair1_119,marriage_importance,0,1,Not at all important,0.62
119,pew_work_family_detailed_repair1_119,marriage_importance,1,2,Not too important,0.18
119,pew_work_family_detailed_repair1_119,marriage_importance,2,3,Somewhat important,0.13
119,pew_work_family_detailed_repair1_119,marriage_importance,3,4,Very important,0.07
119,pew_work_family_detailed_repair1_119,parenthood_importance,0,1,Not at all important,0.08
119,pew_work_family_detailed_repair1_119,parenthood_importance,1,2,Not too important,0.17
119,pew_work_family_detailed_repair1_119,parenthood_importance,2,3,Somewhat important,0.56
119,pew_work_family_detailed_repair1_119,parenthood_importance,3,4,Very important,0.19
119,pew_work_family_detailed_repair1_119,paid_work_priority,0,1,Not at all important,0.03
119,pew_work_family_detailed_repair1_119,paid_work_priority,1,2,Not too important,0.06
119,pew_work_family_detailed_repair1_119,paid_work_priority,2,3,Somewhat important,0.2
119,pew_work_family_detailed_repair1_119,paid_work_priority,3,4,Very important,0.71
119,pew_work_family_detailed_repair1_119,childcare_division,0,1,One parent should do most of it,0.07
119,pew_work_family_detailed_repair1_119,childcare_division,1,2,Both parents should divide it about equally,0.26
119,pew_work_family_detailed_repair1_119,childcare_division,2,3,The parent with more available time should do more,0.2
119,pew_work_family_detailed_repair1_119,childcare_division,3,4,It depends entirely on the family,0.47
119,pew_work_family_detailed_repair1_119,housework_division,0,1,One person should do most of it,0.06
119,pew_work_family_detailed_repair1_119,housework_division,1,2,Both adults should divide it about equally,0.24
119,pew_work_family_detailed_repair1_119,housework_division,2,3,The person with more available time should do more,0.52
119,pew_work_family_detailed_repair1_119,housework_division,3,4,It depends entirely on the household,0.18
119,pew_work_family_detailed_repair1_119,financial_decision_style,0,1,The higher earner should usually decide,0.08
119,pew_work_family_detailed_repair1_119,financial_decision_style,1,2,The person who manages the money should usually decide,0.49
119,pew_work_family_detailed_repair1_119,financial_decision_style,2,3,Both adults should decide together,0.3
119,pew_work_family_detailed_repair1_119,financial_decision_style,3,4,It depends on the decision,0.13
119,pew_work_family_detailed_repair1_119,career_sacrifice_rule,0,1,The lower earner should reduce work,0.12
119,pew_work_family_detailed_repair1_119,career_sacrifice_rule,1,2,The adult with the more flexible job should reduce work,0.24
119,pew_work_family_detailed_repair1_119,career_sacrifice_rule,2,3,Both adults should reduce work as equally as possible,0.2
119,pew_work_family_detailed_repair1_119,career_sacrifice_rule,3,4,It depends entirely on the family,0.44
120,pew_work_family_detailed_repair1_120,hobbies,0,1,Men and women are basically similar,0.74
120,pew_work_family_detailed_repair1_120,hobbies,1,2,Men and women are basically different,0.26
120,pew_work_family_detailed_repair1_120,physical_abilities,0,1,Men and women are basically similar,0.22
120,pew_work_family_detailed_repair1_120,physical_abilities,1,2,Men and women are basically different,0.78
120,pew_work_family_detailed_repair1_120,parenting,0,1,Men and women are basically similar,0.3
120,pew_work_family_detailed_repair1_120,parenting,1,2,Men and women are basically different,0.7
120,pew_work_family_detailed_repair1_120,feelings,0,1,Men and women are basically similar,0.25
120,pew_work_family_detailed_repair1_120,feelings,1,2,Men and women are basically different,0.75
120,pew_work_family_detailed_repair1_120,workplace,0,1,Men and women are basically similar,0.68
120,pew_work_family_detailed_repair1_120,workplace,1,2,Men and women are basically different,0.32
120,pew_work_family_detailed_repair1_120,relationship_status,0,1,Married,0.02
120,pew_work_family_detailed_repair1_120,relationship_status,1,2,Living with a partner,0.01
120,pew_work_family_detailed_repair1_120,relationship_status,2,3,In a relationship but not living together,0.04
120,pew_work_family_detailed_repair1_120,relationship_status,3,4,Not currently in a relationship,0.93
120,pew_work_family_detailed_repair1_120,children_at_home,0,1,No children under 18,0.94
120,pew_work_family_detailed_repair1_120,children_at_home,1,2,At least one child under 6,0.02
120,pew_work_family_detailed_repair1_120,children_at_home,2,3,Only children ages 6 to 17,0.03
120,pew_work_family_detailed_repair1_120,children_at_home,3,4,Children both under 6 and ages 6 to 17,0.01
120,pew_work_family_detailed_repair1_120,household_income,0,1,"Less than $50,000",0.8
120,pew_work_family_detailed_repair1_120,household_income,1,2,"$50,000 to $99,999",0.14
120,pew_work_family_detailed_repair1_120,household_income,2,3,"$100,000 to $149,999",0.04
120,pew_work_family_detailed_repair1_120,household_income,3,4,"$150,000 or more",0.02
120,pew_work_family_detailed_repair1_120,marriage_importance,0,1,Not at all important,0.62
120,pew_work_family_detailed_repair1_120,marriage_importance,1,2,Not too important,0.2
120,pew_work_family_detailed_repair1_120,marriage_importance,2,3,Somewhat important,0.13
120,pew_work_family_detailed_repair1_120,marriage_importance,3,4,Very important,0.05
120,pew_work_family_detailed_repair1_120,parenthood_importance,0,1,Not at all important,0.03
120,pew_work_family_detailed_repair1_120,parenthood_importance,1,2,Not too important,0.04
120,pew_work_family_detailed_repair1_120,parenthood_importance,2,3,Somewhat important,0.18
120,pew_work_family_detailed_repair1_120,parenthood_importance,3,4,Very important,0.75
120,pew_work_family_detailed_repair1_120,paid_work_priority,0,1,Not at all important,0.02
120,pew_work_family_detailed_repair1_120,paid_work_priority,1,2,Not too important,0.03
120,pew_work_family_detailed_repair1_120,paid_work_priority,2,3,Somewhat important,0.16
120,pew_work_family_detailed_repair1_120,paid_work_priority,3,4,Very important,0.79
120,pew_work_family_detailed_repair1_120,childcare_division,0,1,One parent should do most of it,0.08
120,pew_work_family_detailed_repair1_120,childcare_division,1,2,Both parents should divide it about equally,0.6
120,pew_work_family_detailed_repair1_120,childcare_division,2,3,The parent with more available time should do more,0.22
120,pew_work_family_detailed_repair1_120,childcare_division,3,4,It depends entirely on the family,0.1
120,pew_work_family_detailed_repair1_120,housework_division,0,1,One person should do most of it,0.07
120,pew_work_family_detailed_repair1_120,housework_division,1,2,Both adults should divide it about equally,0.64
