support_id,job_id,item,option_index,option_code,option_label,probability
170,pew_work_family_repair1_074,children_at_home,0,1,No children under 18,0.12
170,pew_work_family_repair1_074,children_at_home,1,2,At least one child under 6,0.68
170,pew_work_family_repair1_074,children_at_home,2,3,Only children ages 6 to 17,0.08
170,pew_work_family_repair1_074,children_at_home,3,4,Children both under 6 and ages 6 to 17,0.12
170,pew_work_family_repair1_074,household_income,0,1,"Less than $50,000",0.18
170,pew_work_family_repair1_074,household_income,1,2,"$50,000 to $99,999",0.58
170,pew_work_family_repair1_074,household_income,2,3,"$100,000 to $149,999",0.15
170,pew_work_family_repair1_074,household_income,3,4,"$150,000 or more",0.09
170,pew_work_family_repair1_074,marriage_importance,0,1,Not at all important,0.08
170,pew_work_family_repair1_074,marriage_importance,1,2,Not too important,0.16
170,pew_work_family_repair1_074,marriage_importance,2,3,Somewhat important,0.56
170,pew_work_family_repair1_074,marriage_importance,3,4,Very important,0.2
170,pew_work_family_repair1_074,parenthood_importance,0,1,Not at all important,0.02
170,pew_work_family_repair1_074,parenthood_importance,1,2,Not too important,0.04
170,pew_work_family_repair1_074,parenthood_importance,2,3,Somewhat important,0.18
170,pew_work_family_repair1_074,parenthood_importance,3,4,Very important,0.76
170,pew_work_family_repair1_074,paid_work_priority,0,1,Not at all important,0.06
170,pew_work_family_repair1_074,paid_work_priority,1,2,Not too important,0.14
170,pew_work_family_repair1_074,paid_work_priority,2,3,Somewhat important,0.58
170,pew_work_family_repair1_074,paid_work_priority,3,4,Very important,0.22
170,pew_work_family_repair1_074,childcare_division,0,1,One parent should do most of it,0.05
170,pew_work_family_repair1_074,childcare_division,1,2,Both parents should divide it about equally,0.28
170,pew_work_family_repair1_074,childcare_division,2,3,The parent with more available time should do more,0.48
170,pew_work_family_repair1_074,childcare_division,3,4,It depends entirely on the family,0.19
170,pew_work_family_repair1_074,housework_division,0,1,One person should do most of it,0.04
170,pew_work_family_repair1_074,housework_division,1,2,Both adults should divide it about equally,0.62
170,pew_work_family_repair1_074,housework_division,2,3,The person with more available time should do more,0.22
170,pew_work_family_repair1_074,housework_division,3,4,It depends entirely on the household,0.12
170,pew_work_family_repair1_074,financial_decision_style,0,1,The higher earner should usually decide,0.04
170,pew_work_family_repair1_074,financial_decision_style,1,2,The person who manages the money should usually decide,0.16
170,pew_work_family_repair1_074,financial_decision_style,2,3,Both adults should decide together,0.32
170,pew_work_family_repair1_074,financial_decision_style,3,4,It depends on the decision,0.48
170,pew_work_family_repair1_074,career_sacrifice_rule,0,1,The lower earner should reduce work,0.12
170,pew_work_family_repair1_074,career_sacrifice_rule,1,2,The adult with the more flexible job should reduce work,0.26
170,pew_work_family_repair1_074,career_sacrifice_rule,2,3,Both adults should reduce work as equally as possible,0.24
170,pew_work_family_repair1_074,career_sacrifice_rule,3,4,It depends entirely on the family,0.38
171,pew_work_family_repair1_075,hobbies,0,1,Men and women are basically similar,0.25
171,pew_work_family_repair1_075,hobbies,1,2,Men and women are basically different,0.75
171,pew_work_family_repair1_075,physical_abilities,0,1,Men and women are basically similar,0.72
171,pew_work_family_repair1_075,physical_abilities,1,2,Men and women are basically different,0.28
171,pew_work_family_repair1_075,parenting,0,1,Men and women are basically similar,0.24
171,pew_work_family_repair1_075,parenting,1,2,Men and women are basically different,0.76
171,pew_work_family_repair1_075,feelings,0,1,Men and women are basically similar,0.18
171,pew_work_family_repair1_075,feelings,1,2,Men and women are basically different,0.82
171,pew_work_family_repair1_075,workplace,0,1,Men and women are basically similar,0.78
171,pew_work_family_repair1_075,workplace,1,2,Men and women are basically different,0.22
171,pew_work_family_repair1_075,relationship_status,0,1,Married,0.82
171,pew_work_family_repair1_075,relationship_status,1,2,Living with a partner,0.06
171,pew_work_family_repair1_075,relationship_status,2,3,In a relationship but not living together,0.05
171,pew_work_family_repair1_075,relationship_status,3,4,Not currently in a relationship,0.07
171,pew_work_family_repair1_075,children_at_home,0,1,No children under 18,0.86
171,pew_work_family_repair1_075,children_at_home,1,2,At least one child under 6,0.04
171,pew_work_family_repair1_075,children_at_home,2,3,Only children ages 6 to 17,0.07
171,pew_work_family_repair1_075,children_at_home,3,4,Children both under 6 and ages 6 to 17,0.03
171,pew_work_family_repair1_075,household_income,0,1,"Less than $50,000",0.08
171,pew_work_family_repair1_075,household_income,1,2,"$50,000 to $99,999",0.25
171,pew_work_family_repair1_075,household_income,2,3,"$100,000 to $149,999",0.45
171,pew_work_family_repair1_075,household_income,3,4,"$150,000 or more",0.22
171,pew_work_family_repair1_075,marriage_importance,0,1,Not at all important,0.03
171,pew_work_family_repair1_075,marriage_importance,1,2,Not too important,0.06
171,pew_work_family_repair1_075,marriage_importance,2,3,Somewhat important,0.21
171,pew_work_family_repair1_075,marriage_importance,3,4,Very important,0.7
171,pew_work_family_repair1_075,parenthood_importance,0,1,Not at all important,0.12
171,pew_work_family_repair1_075,parenthood_importance,1,2,Not too important,0.5
171,pew_work_family_repair1_075,parenthood_importance,2,3,Somewhat important,0.28
171,pew_work_family_repair1_075,parenthood_importance,3,4,Very important,0.1
171,pew_work_family_repair1_075,paid_work_priority,0,1,Not at all important,0.02
171,pew_work_family_repair1_075,paid_work_priority,1,2,Not too important,0.04
171,pew_work_family_repair1_075,paid_work_priority,2,3,Somewhat important,0.22
171,pew_work_family_repair1_075,paid_work_priority,3,4,Very important,0.72
171,pew_work_family_repair1_075,childcare_division,0,1,One parent should do most of it,0.42
171,pew_work_family_repair1_075,childcare_division,1,2,Both parents should divide it about equally,0.27
171,pew_work_family_repair1_075,childcare_division,2,3,The parent with more available time should do more,0.16
171,pew_work_family_repair1_075,childcare_division,3,4,It depends entirely on the family,0.15
171,pew_work_family_repair1_075,housework_division,0,1,One person should do most of it,0.08
171,pew_work_family_repair1_075,housework_division,1,2,Both adults should divide it about equally,0.25
171,pew_work_family_repair1_075,housework_division,2,3,The person with more available time should do more,0.48
171,pew_work_family_repair1_075,housework_division,3,4,It depends entirely on the household,0.19
171,pew_work_family_repair1_075,financial_decision_style,0,1,The higher earner should usually decide,0.04
171,pew_work_family_repair1_075,financial_decision_style,1,2,The person who manages the money should usually decide,0.08
171,pew_work_family_repair1_075,financial_decision_style,2,3,Both adults should decide together,0.74
171,pew_work_family_repair1_075,financial_decision_style,3,4,It depends on the decision,0.14
171,pew_work_family_repair1_075,career_sacrifice_rule,0,1,The lower earner should reduce work,0.11
171,pew_work_family_repair1_075,career_sacrifice_rule,1,2,The adult with the more flexible job should reduce work,0.18
171,pew_work_family_repair1_075,career_sacrifice_rule,2,3,Both adults should reduce work as equally as possible,0.5
171,pew_work_family_repair1_075,career_sacrifice_rule,3,4,It depends entirely on the family,0.21
172,pew_work_family_repair1_076,hobbies,0,1,Men and women are basically similar,0.3
172,pew_work_family_repair1_076,hobbies,1,2,Men and women are basically different,0.7
172,pew_work_family_repair1_076,physical_abilities,0,1,Men and women are basically similar,0.68
172,pew_work_family_repair1_076,physical_abilities,1,2,Men and women are basically different,0.32
172,pew_work_family_repair1_076,parenting,0,1,Men and women are basically similar,0.35
172,pew_work_family_repair1_076,parenting,1,2,Men and women are basically different,0.65
172,pew_work_family_repair1_076,feelings,0,1,Men and women are basically similar,0.25
172,pew_work_family_repair1_076,feelings,1,2,Men and women are basically different,0.75
172,pew_work_family_repair1_076,workplace,0,1,Men and women are basically similar,0.4
172,pew_work_family_repair1_076,workplace,1,2,Men and women are basically different,0.6
172,pew_work_family_repair1_076,relationship_status,0,1,Married,0.12
172,pew_work_family_repair1_076,relationship_status,1,2,Living with a partner,0.05
172,pew_work_family_repair1_076,relationship_status,2,3,In a relationship but not living together,0.18
172,pew_work_family_repair1_076,relationship_status,3,4,Not currently in a relationship,0.65
172,pew_work_family_repair1_076,children_at_home,0,1,No children under 18,0.82
172,pew_work_family_repair1_076,children_at_home,1,2,At least one child under 6,0.04
172,pew_work_family_repair1_076,children_at_home,2,3,Only children ages 6 to 17,0.1
172,pew_work_family_repair1_076,children_at_home,3,4,Children both under 6 and ages 6 to 17,0.04
172,pew_work_family_repair1_076,household_income,0,1,"Less than $50,000",0.24
172,pew_work_family_repair1_076,household_income,1,2,"$50,000 to $99,999",0.48
172,pew_work_family_repair1_076,household_income,2,3,"$100,000 to $149,999",0.18
172,pew_work_family_repair1_076,household_income,3,4,"$150,000 or more",0.1
172,pew_work_family_repair1_076,marriage_importance,0,1,Not at all important,0.12
172,pew_work_family_repair1_076,marriage_importance,1,2,Not too important,0.18
172,pew_work_family_repair1_076,marriage_importance,2,3,Somewhat important,0.45
172,pew_work_family_repair1_076,marriage_importance,3,4,Very important,0.25
172,pew_work_family_repair1_076,parenthood_importance,0,1,Not at all important,0.04
172,pew_work_family_repair1_076,parenthood_importance,1,2,Not too important,0.06
172,pew_work_family_repair1_076,parenthood_importance,2,3,Somewhat important,0.2
172,pew_work_family_repair1_076,parenthood_importance,3,4,Very important,0.7
172,pew_work_family_repair1_076,paid_work_priority,0,1,Not at all important,0.03
172,pew_work_family_repair1_076,paid_work_priority,1,2,Not too important,0.07
172,pew_work_family_repair1_076,paid_work_priority,2,3,Somewhat important,0.22
172,pew_work_family_repair1_076,paid_work_priority,3,4,Very important,0.68
172,pew_work_family_repair1_076,childcare_division,0,1,One parent should do most of it,0.42
172,pew_work_family_repair1_076,childcare_division,1,2,Both parents should divide it about equally,0.28
172,pew_work_family_repair1_076,childcare_division,2,3,The parent with more available time should do more,0.17
172,pew_work_family_repair1_076,childcare_division,3,4,It depends entirely on the family,0.13
172,pew_work_family_repair1_076,housework_division,0,1,One person should do most of it,0.08
172,pew_work_family_repair1_076,housework_division,1,2,Both adults should divide it about equally,0.56
172,pew_work_family_repair1_076,housework_division,2,3,The person with more available time should do more,0.22
172,pew_work_family_repair1_076,housework_division,3,4,It depends entirely on the household,0.14
172,pew_work_family_repair1_076,financial_decision_style,0,1,The higher earner should usually decide,0.12
172,pew_work_family_repair1_076,financial_decision_style,1,2,The person who manages the money should usually decide,0.42
172,pew_work_family_repair1_076,financial_decision_style,2,3,Both adults should decide together,0.32
172,pew_work_family_repair1_076,financial_decision_style,3,4,It depends on the decision,0.14
172,pew_work_family_repair1_076,career_sacrifice_rule,0,1,The lower earner should reduce work,0.44
172,pew_work_family_repair1_076,career_sacrifice_rule,1,2,The adult with the more flexible job should reduce work,0.25
172,pew_work_family_repair1_076,career_sacrifice_rule,2,3,Both adults should reduce work as equally as possible,0.18
172,pew_work_family_repair1_076,career_sacrifice_rule,3,4,It depends entirely on the family,0.13
